mp-977398,TbCdAg2,3,4,False,True,86.87643318442304,9.309812650551802,-3.0927110525,-0.29130430416666675,8.0,66.0,14.36,0.44
mp-977404,Nd2AgIr,3,4,False,True,96.31215702661903,10.147650769273575,-5.75194875,-0.45013727583333374,21.0,90.0,0.17,0.39
mp-977444,PaAgAu2,3,4,False,True,84.26368119764939,14.441628862612962,-5.01302119,-0.2892819908333335,-81.0,123.0,-5.44,0.92
mp-977455,PaAgO3,3,5,False,True,82.12228349134693,7.8232887992295845,-7.8644188260000005,-2.8475808014166675,45.0,142.0,1.65,0.36
mp-9776,YbAgGe,3,9,False,True,191.9261548473642,9.176663635375133,-3.493100347777778,-0.49655502777777766,30.0,50.0,0.28,0.25
mp-978083,Pr2ZnAg,3,4,False,True,106.39179224620509,7.102980851308622,-3.6834862575,-0.27003926958333313,22.0,51.0,1.02,0.31
mp-978100,Pr2InAg,3,4,False,True,115.47947048038891,7.254488031540015,-4.146800715,-0.3602979458333335,15.0,51.0,2.08,0.37
mp-978524,Si3Ag,2,4,False,True,63.96847850385058,4.987308942780059,-4.2311340925,0.5445411629166674,-2.0,80.0,-4.65,0.51
mp-978545,Sm2AgHg,3,4,False,True,106.15722390319159,9.528924610344069,-3.5262108225,-0.38333006499999955,19.0,58.0,1.93,0.35
mp-978907,TbTlAg2,3,4,False,True,89.10005644578509,10.791540991097062,-3.408251295,-0.24298201166666678,11.0,66.0,28.25,0.42
mp-978953,SrAcTl2,3,4,False,True,140.8928595786276,8.525710202102243,-3.0299446675,-0.39645414229166676,13.0,183.0,1.75,0.46
mp-979057,Sm2ZnAg,3,4,False,True,100.06463074085804,7.865824813655218,-3.6801892875,-0.29835063375000015,23.0,54.0,1.57,0.31
mp-979270,Tb2AgIr,3,4,False,True,88.26046642629697,11.6258924036437,-5.8223552775,-0.5874323583333325,30.0,101.0,0.0,0.36
mp-979425,YHoAg2,3,4,False,True,96.61871731786451,8.070316044797673,-4.5100578975,-0.33167248750000056,30.0,70.0,0.16,0.31
mp-979950,AcYbMg2,3,4,False,True,132.61072751610854,5.61795304384785,-2.2886411675,-0.07500063895833309,17.0,25.0,1.49,0.23
mp-979961,Yb2AgHg,3,4,False,True,101.42095731533844,10.716584254790426,-2.0670645725,-0.5132274166666668,16.0,39.0,0.68,0.32
mp-979962,AcYbCd2,3,4,False,True,124.76772355824697,8.316315438167626,-2.2400629425,-0.37176898229166655,18.0,41.0,0.58,0.31
mp-979989,Yb2AgPd,3,4,False,True,90.5345958371713,10.277985606166276,-3.4102713825,-0.6382197466666666,20.0,45.0,0.15,0.31
mp-982010,Pr2CdAg,3,4,False,True,113.51121593187183,7.345067288502009,-3.60298962,-0.2778570883333331,19.0,49.0,1.94,0.33
mp-982393,Pm2ZnAg,3,4,False,True,101.9783192070118,7.543661073490151,-3.6897746325,-0.2915060558333331,23.0,54.0,1.15,0.31
mp-983566,Ca2AgGe,3,4,False,True,98.34856242814676,4.401112428527891,-3.3544101625,-0.4921686233333329,-32.0,40.0,-5.9,1.05
mp-983567,CaAc3,2,8,False,True,355.860560238499,6.729479485350289,-3.5329375525,0.05780938687499981,14.0,23.0,0.2,0.26
mp-983585,Al3Zn,2,4,False,True,64.58024075900947,3.763161763176869,-3.0991512325,0.024895791249999633,0.0,75.0,-10.33,0.5
mp-983586,Ac2SiHg,3,4,False,True,123.54962174544993,9.175336220268667,-3.87156553,-0.37922310749999966,18.0,49.0,0.23,0.34
mp-983602,CdAg2Au,3,4,False,True,75.06887222551295,11.61563002244625,-2.5376949275,-0.07640931916666682,15.0,80.0,-313.64,0.41
mp-984551,AcTlHg2,3,4,False,True,117.2656647672232,11.789502627777317,-2.164168615,-0.39164712312499983,11.0,47.0,2.33,0.39
mp-984719,BeAg3,2,4,False,True,63.555401511659376,8.690420306271598,-2.8388142325,0.22043577625,16.0,100.0,81.24,0.42
mp-984785,AcMg3,2,4,False,True,114.88515079753199,4.334942877511534,-2.2846243525,-0.0566586631249999,20.0,33.0,0.62,0.25
mp-985292,AgBO3,3,5,False,True,42.26372548752631,6.5487442622014695,-4.968978764,-0.5191955430833332,25.0,179.0,-51.35,0.43
mp-985299,Ag3N,2,4,False,True,62.589676076018876,8.957016222839204,-3.13769538,0.9748194594049999,12.0,104.0,-5.2,0.45
mp-985302,Ac3Pr,2,8,False,True,343.57003533167773,7.944870621689039,-4.2453924825,0.040713559374999875,14.0,29.0,0.07,0.29
mp-985303,Ac3Th,2,8,False,True,331.3679485883958,9.150766391828132,-4.81464294,0.12970287812500025,20.0,31.0,0.07,0.24
mp-985443,Ag3Hg,2,4,False,True,76.51084682028718,11.376760734353569,-2.1791509325,0.021153115000000167,2.0,75.0,-11.86,0.49
mp-996960,AgNO2,3,8,False,True,129.52106453362518,3.945509357868406,-5.42361380125,-0.6045307558033333,8.0,20.0,8.63,0.32
mp-996988,LiAgO2,3,4,False,True,51.507998003409206,4.732865279838379,-4.3763740075,-1.0681782956249997,7.0,58.0,-16.16,0.44
mp-997004,CaAgO2,3,8,False,True,110.63623385325535,5.401588379248828,-5.24558813625,-1.9147574539583334,61.0,119.0,-3.15,0.28
mp-998860,Al,1,1,False,True,16.7009015075625,2.6827233358797336,-3.65313185,0.09244398000000009,-258.0,69.0,-5.14,-7.22
mp-999197,AgN,2,4,False,True,49.85319014065959,8.118960045489212,-3.974777055,1.4177235671433333,8.0,156.0,-51.18,0.48
mp-10036,Ce3AlC,3,5,False,True,120.17779883216042,6.346866112129998,-6.38450763,-0.23018500700000005,42.0,81.0,0.17,0.28
mp-10039,Pr3AlC,3,5,False,True,135.58151165215526,5.654872015280964,-5.609920974,-0.14691235700000008,37.0,61.0,0.02,0.25
mp-10040,AlPt3C,3,5,False,True,73.3049133087409,14.14068828271532,-6.0204085560000005,0.21660520000000005,-5.0,168.0,-8.1,0.52
mp-1014462,Li2YAl,3,4,False,True,99.58090911141083,2.1639402360360513,-3.42112492,0.08624912833333331,-11.0,32.0,-6.87,0.69
mp-10163,NaAlTe2,3,8,False,True,237.40142133082387,4.269130890471243,-3.5091162675,-0.6730160937499998,5.0,22.0,-37.94,0.4
mp-10166,NaAlSe2,3,8,False,True,189.51057372061635,3.6431912587666333,-4.030078705,-1.0176732574218752,7.0,28.0,-42.26,0.39
mp-1018674,DyAlZn,3,6,False,True,124.74696208641534,6.785827617649352,-3.6591814316666667,-0.4552403400000002,51.0,66.0,1.02,0.19
mp-1021666,AlSi,2,2,False,True,31.312109731670663,2.9203068140757975,-4.317739045,0.26674419750000045,-14.0,88.0,-16.63,0.58
mp-1022721,AlCu,2,2,False,True,26.932798830272144,5.581466411557789,-4.06175087,-0.13935962000000002,-666.0,114.0,-5.07,-2.58
mp-10405,Yb(AlSi)2,3,5,False,True,105.10483585662611,4.473834210140481,-4.2921027359999995,-0.3165970873333329,42.0,64.0,0.29,0.23
mp-10528,Ho2AlSi2,3,5,False,True,101.4389012948628,6.760961508309681,-5.471626624000001,-0.7201916480000001,58.0,84.0,0.46,0.22
mp-10600,La3AlC,3,5,False,True,141.02463755879623,5.365885103235577,-5.741741924,-0.1856685310000003,33.0,61.0,0.01,0.27
mp-10674,Sm3AlN,3,5,False,True,163.52311671493808,4.996837982019039,-4.093708008,1.076511081524,9.0,32.0,52.17,0.37
mp-10879,CeAl,2,2,False,True,49.566713367719004,5.597950065293502,-5.08295677,-0.2436242774999995,7.0,50.0,-20.89,0.43
mp-10885,AlCrNi2,3,4,False,True,48.46340468475696,6.728186318811003,-6.50027795,-0.26071122500000055,35.0,162.0,-314.59,0.4
mp-10889,La3Al,2,4,False,True,123.25164030118377,5.977833348244185,-4.8188165625,-0.18041727625000092,18.0,40.0,0.59,0.3
mp-10893,MnAlPt2,3,4,False,True,59.64994929419178,13.14200384313479,-6.5080640725,-0.24578964241379353,-29.0,179.0,-6.97,0.59
mp-10897,PrAl2Ni3,3,6,False,True,93.85963080872166,6.562762832458952,-5.462042576666666,-0.5267898758333333,59.0,115.0,0.06,0.28
mp-11232,YAl3,2,8,False,True,235.83163885416042,2.3919040786338424,-3.91672778125,0.5089727554166665,-6.0,37.0,0.89,0.59
mp-11351,CeAlNi,3,9,False,True,166.173960075016,6.768834327369089,-5.722565757777778,-0.5697368294444445,45.0,98.0,0.3,0.3
mp-11511,LaAlGe,3,6,False,True,141.83335697067125,5.585194038051557,-5.144970005,-0.711938483333333,41.0,513.0,0.44,0.46
mp-11539,SmAl3Pd2,3,6,False,True,109.02635358575995,6.764598188286368,-5.242776541666667,-0.8582125672222224,55.0,105.0,0.09,0.28
mp-1189,PrAl2,2,6,False,True,132.38223229007883,4.88872932071022,-4.5812725683333335,-0.4905889666666668,46.0,69.0,0.14,0.23
mp-12004,Er2Al3Si2,3,7,False,True,131.74884235431227,5.944386437234049,-4.997108468571429,-0.5373429828571429,64.0,88.0,0.23,0.21
mp-1208,ErAl2,2,6,False,True,119.64267501178553,6.140750291053052,-4.526551966666667,-0.5070264799999998,61.0,82.0,0.05,0.2
mp-1234,LuAl2,2,6,False,True,116.92379066659765,6.502480435393768,-4.48633578,-0.48230172,61.0,82.0,0.04,0.2
mp-12553,PrAl3,2,8,False,True,172.38914968688562,4.273985330776095,-4.44241754625,-0.43801088749999995,43.0,65.0,1.2,0.23
mp-12684,LaAl,2,8,False,True,212.26247098602286,5.190966688167018,-4.75229840875,-0.41150694124999987,34.0,53.0,0.16,0.24
mp-12734,NdAl3Pd2,3,6,False,True,110.52739310388223,6.580814725371754,-5.244970753333333,-0.8519966566666669,53.0,106.0,0.09,0.29
mp-12782,YbAl2Ni,3,8,False,True,143.60284229974542,6.607252981675988,-4.2292983875,-0.5266562041666667,43.0,58.0,1.02,0.2
mp-1306,ThAl3,2,8,False,True,170.6880563890318,6.0897049624259445,-5.06456086875,-0.40191443375,40.0,89.0,1.31,0.31
mp-13431,Dy2AlCo2,3,5,False,True,92.09802932596827,8.471417184639417,-5.828168608,-0.39301158800000024,32.0,96.0,0.54,0.35
mp-13504,CeAl4Co,3,12,False,True,210.13119357149722,4.851679023304075,-5.159456915,-0.4888385366666661,64.0,103.0,0.25,0.24
mp-16503,HoAl2Ni,3,8,False,True,141.0438202346656,6.5361773805084775,-5.108349035,-0.6450034525000001,56.0,94.0,0.59,0.25
mp-1651,Th2Al,2,6,False,True,169.00711022714177,9.649539737119756,-6.4198188683333335,-0.2287214249999998,19.0,70.0,2.29,0.38
mp-16517,TmAl2Ni,3,8,False,True,138.4463530293673,6.7548522465859735,-5.08850661625,-0.6519986520833339,60.0,93.0,0.48,0.23
mp-16519,UAlNi4,3,6,False,True,81.5536285363316,10.176259955126795,-6.706883323333333,-0.34750448333333256,66.0,168.0,0.45,0.33
mp-16720,ThAl2,2,6,False,True,130.8116350931259,7.26106746493765,-5.381814545,-0.41347790833333303,43.0,81.0,0.29,0.27
mp-178,ThAl,2,4,False,True,106.94511880172082,8.043605176555442,-5.89942191,-0.3197048699999998,35.0,72.0,1.08,0.29
mp-1877,HoAl3,2,4,False,True,76.56260111914061,5.332694081514461,-4.3765267425,-0.4217426525000003,60.0,77.0,0.01,0.19
mp-20151,Eu(AlGe)2,3,5,False,True,112.64187670578869,5.1774089696511885,-5.83132335,-0.42767967100000065,36.0,57.0,0.35,0.24
mp-20338,CeAl3Ni2,3,6,False,True,97.69121622299863,5.752872864640461,-5.3971933383333335,-0.6089499641666668,72.0,121.0,0.08,0.25
mp-20439,CeAl,2,8,False,True,188.07235325362444,5.901388088849463,-5.17293012875,-0.3335976362499995,42.0,56.0,-3.07,0.2
mp-20595,Eu(AlSi)2,3,5,False,True,107.88343258803077,4.034206912580386,-6.074243640000001,-0.3482483510000002,40.0,61.0,0.37,0.23
mp-20872,Sr(AlPb)2,3,5,False,True,146.70160964348008,6.293261590746052,-3.384807394,-0.06364499133333297,-1.0,25.0,-5.85,0.52
mp-2088,CeAl2,2,6,False,True,125.78104325111099,5.124395158567383,-4.93642846,-0.4616815216666665,53.0,76.0,0.15,0.22
mp-2093,Pr3Al,2,4,False,True,119.95342983697981,6.225348127172289,-4.6793042325,-0.15723591624999944,17.0,42.0,0.05,0.33
mp-21109,LaAl4,2,5,False,True,106.62432869315715,3.844090308904529,-4.342397184,-0.3587350989999997,29.0,70.0,0.58,0.32
mp-21158,CeAlPd,3,9,False,True,186.74969744316616,7.2961813141608465,-5.735400946666667,-0.7836836383333332,40.0,93.0,0.27,0.31
mp-2134,ErAl3,2,4,False,True,75.86747073495707,5.432523186978417,-4.37033096,-0.41929288750000016,64.0,79.0,0.0,0.18
mp-21382,Dy2AlGe2,3,10,False,True,212.53285889710202,7.770301516863715,-5.162705448,-0.7238708939999995,44.0,78.0,1.33,0.26
mp-21910,Nd3AlN,3,5,False,True,170.0348707903528,4.626233332861774,-4.127750416,1.0727451135240003,9.0,32.0,25.97,0.37
mp-23697,K3AlH6,3,10,False,True,158.2922751620265,1.5769499864211365,-2.8957615359999997,-0.2442422720719996,-41.0,20.0,-5.44,4.0
mp-2413,Ce3Al,2,4,False,True,103.32405932137048,7.189111301561612,-5.5429751375,-0.1567643137500001,27.0,39.0,1.42,0.22
mp-25469,AlCl3,2,8,False,True,199.90274508383646,2.215248918838684,-3.82810826375,-1.951326073695,6.0,9.0,140.69,0.24
mp-2694,LaAl2,2,6,False,True,134.99677475891534,4.744791166835368,-4.64342495,-0.5010386950000001,42.0,55.0,0.11,0.19
mp-27462,AlPS4,3,12,False,True,374.4373167769408,1.6516397412165094,-4.868182913333333,-1.0263793868452378,4.0,8.0,34.05,0.29
mp-2909,HoAlNi,3,9,False,True,161.2832782134381,7.740538637562048,-5.319036437777778,-0.6164342711111112,30.0,73.0,5.0,0.32
mp-2920,LaAlO3,3,10,False,True,111.48523772318231,6.3715115330465055,-8.015086556,-3.7313706877499997,105.0,181.0,0.39,0.26
mp-30181,PrAl3Ni2,3,6,False,True,100.38228900927837,5.611744045824268,-5.195975485,-0.5997637791666666,59.0,139.0,0.3,0.31
mp-30182,ThAl3Ni2,3,6,False,True,99.43096370764675,7.187351802115494,-5.6895211450000005,-0.6544829216666675,74.0,128.0,0.11,0.26
mp-3053,DyAlNi,3,9,False,True,162.90111739184795,7.589343416907571,-5.31779796,-0.6070698033333338,33.0,100.0,2.65,0.35
mp-30750,CeAl4Ni,3,12,False,True,211.8788292701762,4.80790237317909,-4.9849514125,-0.5357490333333329,65.0,98.0,0.26,0.23
mp-31178,DyAl3,2,4,False,True,80.52243643462064,5.020331059429962,-4.24680237,-0.28592378750000025,47.0,71.0,0.45,0.23
mp-31182,ErAl2Ni,3,8,False,True,139.66499679441853,6.6560783082251165,-5.10856739,-0.6489678249999997,59.0,96.0,0.52,0.25
mp-31186,AlFe2Ni,3,4,False,True,47.19045902768298,6.944882343277225,-6.70925788,-0.09325995249999952,-720.0,148.0,-5.12,-3.43
mp-31405,Mg4AlSi6,3,11,False,True,202.19381576916174,2.403950472332005,-3.7600323154545454,0.11937708696969712,4.0,198.0,-15.64,0.49
mp-3194,Tb2Al3Si2,3,7,False,True,135.63739656081253,5.569919125748981,-5.0303219185714285,-0.5514303471428563,64.0,86.0,0.2,0.2
mp-3197,TbAlPd,3,9,False,True,181.96497594353343,8.002972139748437,-5.3929965455555555,-0.874186922222222,36.0,89.0,0.41,0.32
mp-3286,Ce(AlZn)2,3,5,False,True,96.54438234897705,5.588147829485909,-3.563342952,-0.3747105469999997,47.0,81.0,0.89,0.26
mp-3513,Dy2Al3Si2,3,7,False,True,134.33560022422097,5.712268525608478,-5.0195529585714285,-0.5485411757142852,65.0,84.0,0.2,0.19
mp-3751,AlTlF4,3,12,False,True,174.13649680570467,5.861846507606125,-5.2678642775,-3.3029593966266666,-61.0,70.0,-6.27,1.11
mp-4410,Yb(Al2Mo)2,3,7,False,True,122.41665048610008,6.413992673196214,-5.738611505714286,-0.2795873809523814,79.0,119.0,0.15,0.23
mp-4922,MnAlNi2,3,4,False,True,48.348088548374044,6.845276428206297,-6.5191065625,-0.4023750874137937,26.0,158.0,-25.58,0.42
mp-5015,UAlRh,3,9,False,True,168.4286007020952,10.881859616636952,-8.027376265555555,-0.5688777988888885,43.0,118.0,0.41,0.34
mp-5304,LaAlO3,3,5,False,True,55.36149146933016,6.415375191898546,-8.008298052,-3.7245821837500004,130.0,194.0,0.18,0.23
mp-5323,CeAlO3,3,5,False,True,54.27471817893961,6.5808701227219,-8.094682794,-3.6115505157500003,98.0,191.0,0.99,0.28
mp-5347,KAlF4,3,6,False,True,84.94739706937611,2.7772306243188263,-5.411602535,-3.65523998296,16.0,57.0,85.58,0.37
mp-5491,MnAlAu2,3,4,False,True,65.65169809827259,12.03582000764489,-5.111757035,-0.24799568991379317,14.0,120.0,-51.31,0.44
mp-567305,CeAl3,2,8,False,True,165.37433927246502,4.439380188694848,-4.70554638375,-0.41309222249999955,49.0,61.0,0.75,0.18
mp-567589,DyAl3,2,4,False,True,77.05415485973002,5.246300985970183,-4.383816775,-0.42293819249999975,62.0,77.0,0.0,0.18
mp-568171,Nd2Al,2,6,False,True,181.97967476499198,5.75715769682978,-4.06005763,0.36722978666666667,7.0,35.0,0.84,0.41
mp-569916,Al3Pt2,2,10,False,True,164.42714377640561,9.51547138514093,-5.314287888,-0.6385793059999998,12.0,127.0,-26.85,0.46
mp-570409,PrAl3,2,4,False,True,84.04614793119184,4.383238941241655,-4.35392409,-0.3495174312499998,54.0,67.0,0.0,0.18
mp-570822,Tb3AlC,3,5,False,True,118.77218982993729,7.210891539851128,-5.732286696,-0.3571979060000004,12.0,36.0,6.51,0.35
mp-571330,Nd3AlC,3,5,False,True,132.660519887727,5.904594311391674,-5.641862206,-0.1865071499999992,38.0,63.0,0.04,0.25
mp-571506,TmAlSi,3,6,False,True,114.31289252750511,6.507801702586545,-5.154576128333333,-0.6065678344444443,65.0,92.0,0.24,0.21
mp-574239,Tm3AlC,3,5,False,True,149.00993333609298,6.082236713023507,-3.824303578,1.4552005899999998,16.0,40.0,12.9,0.32
mp-631484,TaTiAl,3,3,False,True,63.942316748273555,6.642861269003841,-6.990051823333334,0.8427501600000001,-15.0,86.0,0.22,0.59
mp-631503,ZrAlW,3,3,False,True,64.45427302904054,7.781616099791313,-7.6975865500000005,0.7195477599999988,28.0,100.0,-5.89,0.37
mp-631543,AlInB,3,3,False,True,54.721770085189306,4.630986111491211,-3.33757337,1.0546433638888892,46.0,35.0,-6.12,0.04
mp-631551,MnAlTc,3,3,False,True,49.3980882333794,6.048078039312916,-7.300480523333333,0.4554868801149432,-6.0,170.0,-5.87,0.52
mp-642363,Al2O3,2,10,False,True,84.33822462752025,4.015040205236059,-7.200908317,-3.1552787037499996,299.0,193.0,-4.46,-0.01
mp-7186,NdAl3Ni2,3,6,False,True,99.45580169461559,5.719691775737301,-5.204705191666666,-0.610619475,63.0,121.0,0.24,0.28
mp-7405,SmAlO3,3,20,False,True,215.0121186716573,6.961197080804723,-7.9472037665,-3.7071528239166667,110.0,181.0,0.2,0.25
mp-756,TbAl2,2,6,False,True,122.84578070187371,5.755338807894539,-4.562189705,-0.520350451666666,57.0,77.0,0.06,0.2
mp-756630,DyAlO3,3,20,False,True,208.99959388017453,7.5472754723223785,-7.97532288,-3.7574510647500006,113.0,193.0,0.23,0.25
mp-758371,YbAlO3,3,5,False,True,51.07368935899418,8.06376950255245,-6.816637384000001,-3.212203882083334,85.0,171.0,0.24,0.29
mp-768,TmAl3,2,4,False,True,75.28963675624203,5.511164130777379,-4.34192183,-0.4139753583333339,59.0,77.0,0.0,0.19
mp-7723,NaAlF4,3,6,False,True,80.68192581886252,2.5925220095668786,-5.321450238333333,-3.5314503432933333,569.0,68.0,-4.87,-0.6
mp-782035,Al2O3,2,30,False,True,279.7262822924992,3.6316361831560773,-7.391280010333333,-3.3456503970833333,11.0,16.0,-19.61,0.22
mp-8022,Al2O,2,3,False,True,46.08949140220282,2.5206488765930994,-4.05604313,-0.14377075375000045,-66.0,59.0,0.13,1.39
mp-8023,AlO,2,2,False,True,22.426655230978525,3.182441865987915,-5.555384055,-1.5597634056250005,-13.0,134.0,0.09,0.55
mp-803,DyAl2,2,6,False,True,121.67634102013005,5.908221555572047,-4.5494749966666665,-0.5168288300000002,59.0,79.0,0.05,0.2
mp-858,TmAl2,2,6,False,True,118.59100730599181,6.242119967000086,-4.487930556666667,-0.4991938711111115,62.0,82.0,0.04,0.2
mp-861913,LiDy2Al,3,4,False,True,96.3865113516005,6.1834885330281235,-3.9246913025,-0.20767321166666664,28.0,48.0,1.63,0.25
mp-861953,AlFeRh2,3,4,False,True,54.54517242662311,8.787100304790068,-7.3319766425,-0.6090036449999996,38.0,193.0,29.81,0.41
mp-861991,PaMn2Al,3,4,False,True,62.44741474827646,9.782655311759507,-8.03000334,-0.13408998232758762,57.0,145.0,0.33,0.33
mp-862656,ErAl3,2,20,False,True,381.04149681236373,5.408227153117876,-4.366774019999999,-0.41573594749999926,59.0,75.0,0.13,0.19
mp-864610,Nd2MgAl,3,4,False,True,109.17783098165108,5.167736333596418,-3.97351261,-0.25382306833333335,27.0,49.0,1.87,0.27
mp-864674,Ho2AlZn,3,4,False,True,91.74374035933069,7.642642037539309,-3.921120815,-0.37865727125000026,40.0,71.0,1.33,0.26
mp-864780,PaAlAu2,3,4,False,True,82.87199162328798,13.063392470464164,-5.3752913975,-0.42329050499999976,22.0,124.0,0.53,0.42
mp-864878,ZrAlAu2,3,4,False,True,73.97782690113469,11.495691371480262,-5.24435764,-0.5340977549999995,15.0,135.0,14.7,0.45
mp-864995,DyAl3,2,8,False,True,157.36681612601996,5.137668773701012,-4.38960015625,-0.4287215737500003,40.0,71.0,1.52,0.26
mp-865149,PaAlRu2,3,4,False,True,69.88070151882003,10.934483219592959,-8.5211059625,-0.5688512850000009,31.0,173.0,0.35,0.41
mp-865159,Dy2AlZn,3,4,False,True,92.71096612161762,7.475850088356665,-3.9316493475,-0.37699681875000035,39.0,63.0,1.21,0.24
mp-866296,AlCuPd2,3,4,False,True,55.641762721801996,9.053516938934468,-5.174178905,-0.6247398099999995,4.0,152.0,-11.21,0.49
mp-867812,LiAlNi2,3,4,False,True,45.96269497543891,5.466499821129769,-4.7005170175,-0.39698144666666746,-33.0,120.0,-7.03,0.65
mp-867873,LiTm2Al,3,4,False,True,92.76951229509581,6.6549169678771785,-3.85466424,-0.20351037083333345,31.0,54.0,1.61,0.26
mp-9254,Al2Te5,2,7,False,True,257.8085922923927,4.456917799799177,-3.6401952271428573,-0.32481575428571424,5.0,6.0,16.12,0.21
mp-9400,CeAlSi2,3,8,False,True,162.35667946180342,4.56705724677339,-5.6139331925,-0.48257161874999976,47.0,87.0,0.51,0.27
mp-959,LaAl3,2,8,False,True,178.6181351412783,4.087710916133988,-4.483574845,-0.44039119624999934,39.0,73.0,1.47,0.27
mp-971922,DyYAl2,3,4,False,True,93.38783653535373,5.429797327262787,-5.044540945,-0.40353765583333256,36.0,67.0,3.73,0.27
mp-971985,TbAlCu2,3,4,False,True,67.5690742692956,7.692082207985669,-4.4911948425,-0.34660602499999893,12.0,53.0,1.7,0.39
mp-972415,YErAl2,3,4,False,True,92.397436297936,5.573526183662972,-5.033372805,-0.402210025833333,36.0,71.0,4.29,0.28
mp-972504,Sm2AlZn,3,4,False,True,99.34042701950892,6.571095131819113,-3.9590490175,-0.34894867041666666,32.0,51.0,0.95,0.24
mp-972984,HoErAl2,3,4,False,True,90.99109220451578,7.0470758774820315,-4.5525044075,-0.392258075,36.0,67.0,4.84,0.27
mp-973058,LiLu2Al,3,4,False,True,90.71182162828612,7.026744217710734,-3.8718893925,-0.19778946166666644,31.0,54.0,2.02,0.26
mp-973266,Lu3Al,2,8,False,True,201.85548519357187,9.079986109476213,-4.52548388875,-0.19837704124999966,31.0,55.0,0.17,0.26
mp-973538,Lu2AlZn,3,4,False,True,86.8955632953514,8.45264288348977,-3.8826029725,-0.37086860374999997,41.0,73.0,2.02,0.26
